time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
8.96,0,0,0,0,0,0,0,-9,0,0,-0.115048559091,0,0,0,0,0,0,0,0,0,0,0.00391165100911,-0.0100298743823,0,0,0,0,0,0,0,0,0,0.000414815818575,-0.999778152413,0.000985980184517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140057690442,-0.999777257442,0.000985980184517,-0.00117162703633,0.0000696111806485,0.000757812731107,0.00140057690442,-0.999777257442,0.000985980184517,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,2,0,0,0.0255663464648,0,0,0,0,0,0,0,0,0,0,-0.000869255779802,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000420950621507,-0.999768948876,0.00100654371636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142726139165,-0.999768018723,0.00100654371636,-0.00117159758709,0.0000348409619392,0.000846967170061,0.00142726139165,-0.999768018723,0.00100654371636,0,0,0,0,0,0,0,0,0,
9.04,0,0,0,0,0,0,0,-1,0,0,-0.0127831732324,0,0,0,0,0,0,0,0,0,0,0.000434627889901,-0.00111443048693,0,0,0,0,0,0,0,0,0,0.000438423408004,-0.999781528034,0.000996112969009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143431837205,-0.999780595303,0.000996112969009,-0.00117161153673,0.0000522260719373,0.000802389950584,0.00143431837205,-0.999780595303,0.000996112969009,0,0,0,0,0,0,0,0,0,
9.08,0,0,0,0,0,-2,0,6,-0.0255663464648,0,0.0766990393943,0,0,0,0,0,0,0,0,0,-0.000752797587695,-0.00304239522931,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000440138738318,-0.999762937282,0.000999033535542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143893505447,-0.999761998653,0.000999033535542,-0.0012016040788,-0.0000694992092558,0.000980698828493,0.00143893505447,-0.999761998653,0.000999033535542,0,0,0,0,0,0,0,0,0,
9.12,0,0,0,0,0,2,0,-3,0.0255663464648,0,-0.0383495196971,0,0,0,0,0,0,0,0,0,0.000752797587695,0.0017385115596,-0.00111443048693,0,0,0,0,0,0,0,0,0,0.000440950281214,-0.999729091668,0.00100529201957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014459695667,-0.999728143215,0.00100529201957,-0.00117155728681,6.94110520706E-8,0.000936121609016,0.0014459695667,-0.999728143215,0.00100529201957,0,0,0,0,0,0,0,0,0,
9.16,0,0,0,0,0,0,1,-9,0,0.0127831732324,-0.115048559091,0,0,0,0,0,0,0,0,0,-0.000376398793847,0.00412896495406,-0.0089154438954,0,0,0,0,0,0,0,0,0,0.000408288223029,-0.999742133854,0.00102049131639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142851599958,-0.999741196632,0.00102049131639,-0.00118670894599,0.000165219255626,0.000579503853199,0.00142851599958,-0.999741196632,0.00102049131639,0,0,0,0,0,0,0,0,0,
9.2,0,0,0,0,0,0,0,4,0,0,0.0511326929295,0,0,0,0,0,0,0,0,0,0,-0.0017385115596,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000385653899921,-0.999824131908,0.00102412719787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140960060526,-0.999823212624,0.00102412719787,-0.00118665624735,0.0000956788133014,0.000757812731107,0.00140960060526,-0.999823212624,0.00102412719787,0,0,0,0,0,0,0,0,0,
9.24,0,0,0,0,0,-1,-1,-1,-0.0127831732324,-0.0127831732324,-0.0127831732324,0,0,0,0,0,0,0,0,0,0,0,-0.00334329146078,0,0,0,0,0,0,0,0,0,0.000457393053964,-0.999785048071,0.000985384138365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144256500062,-0.999784111977,0.000985384138365,-0.00118665624735,0.0000956788133014,0.000624081072676,0.00144256500062,-0.999784111977,0.000985384138365,0,0,0,0,0,0,0,0,0,
9.28,0,0,0,0,0,0,0,3,0,0,0.0383495196971,0,0,0,0,0,0,0,0,0,0,-0.0013038836697,0.00334329146078,0,0,0,0,0,0,0,0,0,0.000429790308076,-0.99971425908,0.00101929922409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144879787695,-0.999713301659,0.00101929922409,-0.00118661672337,0.000043523481528,0.000757812731107,0.00144879787695,-0.999713301659,0.00101929922409,0,0,0,0,0,0,0,0,0,
9.32,0,0,0,0,0,1,1,-3,0.0127831732324,0.0127831732324,-0.0383495196971,0,0,0,0,0,0,0,0,0,0,0.0017385115596,-0.00111443048693,0,0,0,0,0,0,0,0,0,0.000407334566224,-0.999723587505,0.00101465000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142170372419,-0.999722659588,0.00101465000364,-0.00118666632209,0.000113063926219,0.00071323551163,0.00142170372419,-0.999722659588,0.00101465000364,0,0,0,0,0,0,0,0,0,
9.36,0,0,0,0,0,0,0,2,0,0,0.0255663464648,0,0,0,0,0,0,0,0,0,0,-0.000869255779802,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000400728338801,-0.999803046357,0.00102347154711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142399792094,-0.999802112579,0.00102347154711,-0.00118663842281,0.0000782937062311,0.000802389950584,0.00142399792094,-0.999802112579,0.00102347154711,0,0,0,0,0,0,0,0,0,
9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440727571397,-0.999806104134,0.00100767632406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144820811693,-0.999805152416,0.00100767632406,-0.00118663842281,0.0000782937062311,0.000802389950584,0.00144820811693,-0.999805152416,0.00100767632406,0,0,0,0,0,0,0,0,0,
9.44,0,0,0,0,0,0,1,6,0,0.0127831732324,0.0766990393943,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00239045339446,0.00780101340848,0,0,0,0,0,0,0,0,0,0.000420336530904,-0.999752049992,0.00102704782396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144712929614,-0.999751091003,0.00102704782396,-0.00120158780541,-0.0000173411485905,0.00111443048692,0.00144712929614,-0.999751091003,0.00102704782396,0,0,0,0,0,0,0,0,0,
9.48,0,0,0,0,0,-2,-1,1,-0.0255663464648,-0.0127831732324,0.0127831732324,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00108656972475,-0.00222886097385,0,0,0,0,0,0,0,0,0,0.000414039160866,-0.999746142919,0.00102722657657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144100456964,-0.999745190144,0.00102722657657,-0.0012165991879,-0.0000608193512264,0.00102527604797,0.00144100456964,-0.999745190144,0.00102722657657,0,0,0,0,0,0,0,0,0,
9.52,0,0,0,0,0,2,0,-9,0.0255663464648,0,-0.115048559091,0,0,0,0,0,0,0,0,0,0.000752797587695,0.00434627889901,-0.00780101340848,0,0,0,0,0,0,0,0,0,0.000411076236126,-0.999750731236,0.00102847833469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143929780461,-0.999749779701,0.00102847833469,-0.00118661128898,0.000113053236686,0.00071323551163,0.00143929780461,-0.999749779701,0.00102847833469,0,0,0,0,0,0,0,0,0,
9.56,0,0,0,0,0,0,1,0,0,0.0127831732324,0,0,0,0,0,0,0,0,0,0,-0.000376398793847,0.00021731394495,0.00111443048693,0,0,0,0,0,0,0,0,0,0.000370584661996,-0.999774558324,0.00104755174826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141789985355,-0.999773621559,0.00104755174826,-0.00120167382374,0.000121734382397,0.000757812731107,0.00141789985355,-0.999773621559,0.00104755174826,0,0,0,0,0,0,0,0,0,
9.6,0,0,0,0,0,0,-1,2,0,-0.0127831732324,0.0255663464648,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00108656972475,0.00111443048693,0,0,0,0,0,0,0,0,0,0.000399989360975,-0.999757746386,0.00102371002659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142345100176,-0.999756813049,0.00102371002659,-0.00118658300273,0.0000782836881446,0.000802389950584,0.00142345100176,-0.999756813049,0.00102371002659,0,0,0,0,0,0,0,0,0,
9.64,0,0,0,0,0,-2,1,6,-0.0255663464648,0.0127831732324,0.0766990393943,0,0,0,0,0,0,0,0,0,-0.00112919638154,-0.00282508128436,0.00557215243463,0,0,0,0,0,0,0,0,0,0.000404682471675,-0.999744844397,0.00104278350392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144719949458,-0.999743878841,0.00104278350392,-0.00123163497465,-0.0000347658131137,0.00102527604797,0.00144719949458,-0.999743878841,0.00104278350392,0,0,0,0,0,0,0,0,0,
9.68,0,0,0,0,0,2,-1,-6,0.0255663464648,-0.0127831732324,-0.0766990393943,0,0,0,0,0,0,0,0,0,0.00112919638154,0.00282508128436,-0.00557215243463,0,0,0,0,0,0,0,0,0,0.000437293407516,-0.999749280874,0.00103718060821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147421355359,-0.999748289585,0.00103718060821,-0.00118655780669,0.0000782736438784,0.000802389950584,0.00147421355359,-0.999748289585,0.00103718060821,0,0,0,0,0,0,0,0,0,
9.72,0,0,0,0,0,0,0,1,0,0,0.0127831732324,0,0,0,0,0,0,0,0,0,0,-0.000434627889901,0.00111443048693,0,0,0,0,0,0,0,0,0,0.000420488191903,-0.999766567209,0.00104975718131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146999990102,-0.999765574932,0.00104975718131,-0.00118654308207,0.0000608885345195,0.000846967170061,0.00146999990102,-0.999765574932,0.00104975718131,0,0,0,0,0,0,0,0,0,
9.76,0,0,0,0,0,0,1,7,0,0.0127831732324,0.0894822126267,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00282508128436,0.0089154438954,0,0,0,0,0,0,0,0,0,0.000406687141723,-0.999757626461,0.00101840515487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142484507523,-0.99975669384,0.00101840515487,-0.00120146301386,-0.0000521327555189,0.00120358492588,0.00142484507523,-0.99975669384,0.00101840515487,0,0,0,0,0,0,0,0,0,
9.8,0,0,0,0,0,0,0,-11,0,0,-0.140614905556,0,0,0,0,0,0,0,0,0,0,0.00478090678891,-0.0122587353562,0,0,0,0,0,0,0,0,0,0.000365563072434,-0.99974373366,0.00104486960318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141016452108,-0.999742805958,0.00104486960318,-0.00120159941035,0.00013910346548,0.000713235511631,0.00141016452108,-0.999742805958,0.00104486960318,0,0,0,0,0,0,0,0,0,
9.84,0,0,0,0,0,-1,-1,4,-0.0127831732324,-0.0127831732324,0.0511326929295,0,0,0,0,0,0,0,0,0,0,-0.0021731394495,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000401904818203,-0.99977076429,0.00103914756042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144081376493,-0.999769806862,0.00103914756042,-0.00120152966214,0.0000521779155115,0.000802389950585,0.00144081376493,-0.999769806862,0.00103914756042,0,0,0,0,0,0,0,0,0,
9.88,0,0,0,0,0,1,0,3,0.0127831732324,0,0.0383495196971,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00108656972475,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000426070489885,-0.999769118813,0.00103801507279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146384548862,-0.999768137932,0.00103801507279,-0.00118643109375,8.7299128314E-6,0.000980698828494,0.00146384548862,-0.999768137932,0.00103801507279,0,0,0,0,0,0,0,0,0,
9.92,0,0,0,0,0,0,2,-4,0,0.0255663464648,-0.0511326929295,0,0,0,0,0,0,0,0,0,-0.000752797587695,0.0021731394495,-0.00222886097385,0,0,0,0,0,0,0,0,0,0.000391486039937,-0.999742342166,0.00105315458136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144436885603,-0.999741375446,0.00105315458136,-0.00121662048328,0.0000956286101413,0.000891544389539,0.00144436885603,-0.999741375446,0.00105315458136,0,0,0,0,0,0,0,0,0,
9.96,0,0,0,0,0,0,-2,4,0,-0.0255663464648,0.0511326929295,0,0,0,0,0,0,0,0,0,0.000752797587695,-0.0021731394495,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000391368997985,-0.99975139362,0.00104737305929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143848126754,-0.999750435352,0.00104737305929,-0.00118642334646,8.73260469487E-6,0.000980698828494,0.00143848126754,-0.999750435352,0.00104737305929,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,-7,0,0,-0.0894822126267,0,0,0,0,0,0,0,0,0,0,0.00304239522931,-0.00780101340848,0,0,0,0,0,0,0,0,0,0.000401723829239,-0.999763347015,0.00106221467149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146368669812,-0.999762356281,0.00106221467149,-0.00118650471937,0.000130428386168,0.000668658292154,0.00146368669812,-0.999762356281,0.00106221467149,0,0,0,0,0,0,0,0,0,
10.04,0,0,0,0,0,0,1,1,0,0.0127831732324,0.0127831732324,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00021731394495,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000410618937452,-0.999765786867,0.00105309503952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146346690599,-0.999764800072,0.00105309503952,-0.00120155407947,0.000121724421278,0.000757812731108,0.00146346690599,-0.999764800072,0.00105309503952,0,0,0,0,0,0,0,0,0,
10.08,0,0,0,0,0,0,-1,8,0,-0.0127831732324,0.102265385859,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00369433706416,0.00780101340848,0,0,0,0,0,0,0,0,0,0.000374918050548,-0.999722839783,0.00105720769462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143183232285,-0.999721884727,0.00105720769462,-0.00118634004048,-0.0000260328684629,0.00106985326745,0.00143183232285,-0.999721884727,0.00105720769462,0,0,0,0,0,0,0,0,0,
10.12,0,0,0,0,0,0,0,-9,0,0,-0.115048559091,0,0,0,0,0,0,0,0,0,0,0.00391165100911,-0.0100298743823,0,0,0,0,0,0,0,0,0,0.000340741547632,-0.999752707608,0.00108695052193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142742285971,-0.999751746655,0.00108695052193,-0.00118644466278,0.000130433135874,0.000668658292153,0.00142742285971,-0.999751746655,0.00108695052193,0,0,0,0,0,0,0,0,0,
10.16,0,0,0,0,0,0,1,5,0,0.0127831732324,0.0639158661619,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00195582550455,0.00668658292155,0,0,0,0,0,0,0,0,0,0.000358354392005,-0.999766298098,0.00107407592602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143217889126,-0.999765336514,0.00107407592602,-0.00120142737229,0.0000521860560038,0.000936121609016,0.00143217889126,-0.999765336514,0.00107407592602,0,0,0,0,0,0,0,0,0,
10.2,0,0,0,0,0,0,-1,0,0,-0.0127831732324,0,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00021731394495,-0.00111443048693,0,0,0,0,0,0,0,0,0,0.000374098924594,-0.999774190435,0.00107932113181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145317590795,-0.999773204327,0.00107932113181,-0.00118636367672,0.0000435069247087,0.000891544389539,0.00145317590795,-0.999773204327,0.00107932113181,0,0,0,0,0,0,0,0,0,
10.24,0,0,0,0,0,0,0,2,0,0,0.0255663464648,0,0,0,0,0,0,0,0,0,0,-0.000869255779802,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000381672932639,-0.999744578831,0.00108188413007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146328029223,-0.999743580818,0.00108188413007,-0.0011863295776,8.73671024863E-6,0.000980698828493,0.00146328029223,-0.999743580818,0.00108188413007,0,0,0,0,0,0,0,0,0,
10.28,0,0,0,0,0,-1,2,-6,-0.0127831732324,0.0255663464648,-0.0766990393943,0,0,0,0,0,0,0,0,0,-0.00112919638154,0.00282508128436,-0.00557215243463,0,0,0,0,0,0,0,0,0,0.000358726498307,-0.999740932593,0.00109189776961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145034096204,-0.999739944935,0.00109189776961,-0.00123158305509,0.000121705700169,0.000757812731107,0.00145034096204,-0.999739944935,0.00109189776961,0,0,0,0,0,0,0,0,0,
10.32,0,0,0,0,0,1,-1,2,0.0127831732324,-0.0127831732324,0.0255663464648,0,0,0,0,0,0,0,0,0,0.000752797587695,-0.000869255779802,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000387944603307,-0.999733212716,0.00108975200354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147740542889,-0.999732196331,0.00108975200354,-0.00120144171315,0.0000869609852502,0.000846967170061,0.00147740542889,-0.999732196331,0.00108975200354,0,0,0,0,0,0,0,0,0,
10.36,0,0,0,0,0,-1,0,3,-0.0127831732324,0,0.0383495196971,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00152119761465,0.00222886097385,0,0,0,0,0,0,0,0,0,0.000382677642378,-0.999739592764,0.00109523556263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147762754932,-0.999738574028,0.00109523556263,-0.00121644069727,0.0000260990131457,0.000936121609016,0.00147762754932,-0.999738574028,0.00109523556263,0,0,0,0,0,0,0,0,0,
10.4,0,0,0,0,0,0,-1,-5,0,-0.0127831732324,-0.0639158661619,0,0,0,0,0,0,0,0,0,0.000376398793847,0.00195582550455,-0.00668658292155,0,0,0,0,0,0,0,0,0,0.000392272104248,-0.999756813038,0.00108444719295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147645513061,-0.99975579977,0.00108444719295,-0.00120143706008,0.000104342082892,0.000668658292153,0.00147645513061,-0.99975579977,0.00108444719295,0,0,0,0,0,0,0,0,0,
10.44,0,0,0,0,0,-1,0,5,-0.0127831732324,0,0.0639158661619,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00239045339446,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000365915076713,-0.999729385578,0.00109767935159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146329693962,-0.999728381634,0.00109767935159,-0.00121641202101,8.71122964088E-6,0.000846967170061,0.00146329693962,-0.999728381634,0.00109767935159,0,0,0,0,0,0,0,0,0,
10.48,0,0,0,0,0,2,1,5,0.0255663464648,0.0127831732324,0.0639158661619,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00152119761465,0.0089154438954,0,0,0,0,0,0,0,0,0,0.000364789132431,-0.99973552755,0.00110036155896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146485923324,-0.999734520912,0.00110036155896,-0.00120128284463,-0.0000521185094381,0.00120358492588,0.00146485923324,-0.999734520912,0.00110036155896,0,0,0,0,0,0,0,0,0,
10.52,0,0,0,0,0,0,0,-10,0,0,-0.127831732324,0,0,0,0,0,0,0,0,0,0,0.00434627889901,-0.0111443048693,0,0,0,0,0,0,0,0,0,0.000359504548255,-0.999775458873,0.00110173239928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146098912228,-0.999774456024,0.00110173239928,-0.00120141459124,0.000121732595163,0.000757812731108,0.00146098912228,-0.999774456024,0.00110173239928,0,0,0,0,0,0,0,0,0,
10.56,0,0,0,0,0,0,-1,6,0,-0.0127831732324,0.0766990393943,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00282508128436,0.00557215243463,0,0,0,0,0,0,0,0,0,0.000349237727893,-0.999772711461,0.00110566630315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145465228707,-0.999771714211,0.00110566630315,-0.00118624782462,8.74416371632E-6,0.000980698828494,0.00145465228707,-0.999771714211,0.00110566630315,0,0,0,0,0,0,0,0,0,
10.6,0,0,0,0,0,-1,0,0,-0.0127831732324,0,0,0,0,0,0,0,0,0,0,0,-0.000376398793847,-0.00021731394495,-0.00111443048693,0,0,0,0,0,0,0,0,0,0.000321469685224,-0.999750984825,0.00110578564418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142697955016,-0.99975001812,0.00110578564418,-0.00120129563248,3.75155280444E-8,0.000936121609016,0.00142697955016,-0.99975001812,0.00110578564418,0,0,0,0,0,0,0,0,0,
10.64,0,0,0,0,0,1,0,-6,0.0127831732324,0,-0.0766990393943,0,0,0,0,0,0,0,0,0,0.000376398793847,0.00282508128436,-0.00557215243463,0,0,0,0,0,0,0,0,0,0.000342936249332,-0.999712870737,0.00111210366661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014547201572,-0.999711871147,0.00111210366661,-0.00118632028252,0.000113051476364,0.000713235511631,0.0014547201572,-0.999711871147,0.00111210366661,0,0,0,0,0,0,0,0,0,
10.68,0,0,0,0,0,0,0,1,0,0,0.0127831732324,0,0,0,0,0,0,0,0,0,0,-0.000434627889901,0.00111443048693,0,0,0,0,0,0,0,0,0,0.000361670502617,-0.999728627208,0.0011121037329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147347198799,-0.999727606773,0.0011121037329,-0.00118630710786,0.0000956663657616,0.000757812731108,0.00147347198799,-0.999727606773,0.0011121037329,0,0,0,0,0,0,0,0,0,
10.72,0,0,0,0,0,-1,0,-1,-0.0127831732324,0,-0.0127831732324,0,0,0,0,0,0,0,0,0,-0.000376398793847,0.00021731394495,-0.00222886097385,0,0,0,0,0,0,0,0,0,0.000372007366278,-0.999746945049,0.00111728926735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148901343346,-0.999745905399,0.00111728926735,-0.00120136886859,0.000104348854327,0.000668658292154,0.00148901343346,-0.999745905399,0.00111728926735,0,0,0,0,0,0,0,0,0,
10.76,0,0,0,0,0,0,0,8,0,0,0.102265385859,0,0,0,0,0,0,0,0,0,0,-0.00347702311921,0.0089154438954,0,0,0,0,0,0,0,0,0,0.000345314054476,-0.9997688528,0.00111937549528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146443035919,-0.999767839909,0.00111937549528,-0.00120122627227,-0.0000347319966037,0.00102527604797,0.00146443035919,-0.999767839909,0.00111937549528,0,0,0,0,0,0,0,0,0,
10.8,0,0,0,0,0,-1,0,-5,-0.0127831732324,0,-0.0639158661619,0,0,0,0,0,0,0,0,0,-0.000376398793847,0.00195582550455,-0.00668658292155,0,0,0,0,0,0,0,0,0,0.000309749391833,-0.99975689444,0.00112104435751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143052078784,-0.99975591898,0.00112104435751,-0.00121634150563,0.0000434895912906,0.000757812731107,0.00143052078784,-0.99975591898,0.00112104435751,0,0,0,0,0,0,0,0,0,
10.84,0,0,0,0,0,2,0,5,0.0255663464648,0,0.0639158661619,0,0,0,0,0,0,0,0,0,0.000752797587695,-0.0017385115596,0.00780101340848,0,0,0,0,0,0,0,0,0,0.000292443146257,-0.999751903251,0.00114560159082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143776007462,-0.999750912189,0.00114560159082,-0.0011861552214,-0.0000260186157018,0.00106985326745,0.00143776007462,-0.999750912189,0.00114560159082,0,0,0,0,0,0,0,0,0,
10.88,0,0,0,0,0,-1,1,-8,-0.0127831732324,0.0127831732324,-0.102265385859,0,0,0,0,0,0,0,0,0,-0.000752797587695,0.00347702311921,-0.0089154438954,0,0,0,0,0,0,0,0,0,0.000311499868295,-0.999746080787,0.00114351529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145472434815,-0.999745070934,0.00114351529317,-0.00121636631454,0.000113040796077,0.00071323551163,0.00145472434815,-0.999745070934,0.00114351529317,0,0,0,0,0,0,0,0,0,
10.92,0,0,0,0,0,1,0,0,0.0127831732324,0,0,0,0,0,0,0,0,0,0,0,0.000376398793847,0.00021731394495,0.00111443048693,0,0,0,0,0,0,0,0,0,0.000329599912146,-0.99974665706,0.00115644956062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148575601634,-0.999745607376,0.00115644956062,-0.00120131695444,0.000121744760969,0.000757812731107,0.00148575601634,-0.999745607376,0.00115644956062,0,0,0,0,0,0,0,0,0,
10.96,0,0,0,0,0,0,0,4,0,0,0.0511326929295,0,0,0,0,0,0,0,0,0,0,-0.0017385115596,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000299343401647,-0.999761832224,0.00116395974068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146302545909,-0.999760806561,0.00116395974068,-0.00120125185612,0.0000522043291471,0.000936121609016,0.00146302545909,-0.999760806561,0.00116395974068,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,-1,5,0,-0.0127831732324,0.0639158661619,0,0,0,0,0,0,0,0,0,0.000376398793847,-0.00239045339446,0.0044577219477,0,0,0,0,0,0,0,0,0,0.000292718343977,-0.999754264026,0.00117033743316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146276771557,-0.999753236771,0.00117033743316,-0.00118608935399,-0.0000433969683196,0.00111443048692,0.00146276771557,-0.999753236771,0.00117033743316,0,0,0,0,0,0,0,0,0,
11.04,0,0,0,0,0,0,2,1,0,0.0255663464648,0.0127831732324,0,0,0,0,0,0,0,0,0,-0.000752797587695,0,0.00334329146078,0,0,0,0,0,0,0,0,0,0.000284779227421,-0.999750383902,0.00117272168715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014572077198,-0.999749362469,0.00117272168715,-0.00121620123402,-0.0000434345528479,0.00124816214536,0.0014572077198,-0.999749362469,0.00117272168715,0,0,0,0,0,0,0,0,0,
11.08,0,0,0,0,0,0,-2,-7,0,-0.0255663464648,-0.0894822126267,0,0,0,0,0,0,0,0,0,0.000752797587695,0.00260776733941,-0.0100298743823,0,0,0,0,0,0,0,0,0,0.000271118399808,-0.999729213904,0.00117665559109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144745490979,-0.99972820282,0.00117665559109,-0.00118617768924,0.0000609016064054,0.000846967170062,0.00144745490979,-0.99972820282,0.00117665559109,0,0,0,0,0,0,0,0,0,
